age,income,credit_score,debt_to_income,delinquencies_2yrs,recent_inquiries,loan_amount,employment_years,default
1.456263177808774,1.0311106125221414,-0.5226554329421822,-0.008835990996966822,-0.5868626470034906,-0.7984648542742431,-1.164379506203993,1.456626710443298,0
-1.4120721578008057,0.32246494210929266,-1.9716210936165268,-0.786913386346639,1.8541604947787924,0.12107240592642077,-0.25939463190408785,0.9345678887631174,0
0.7566691935137546,0.6073383805177539,-0.5438558507702975,0.6529411870321109,-0.5868626470034906,-0.7984648542742431,1.2970574459023918,0.8477314057097382,0
1.526222576238276,2.360792053882453,-0.71942881831052,-0.7013744494055225,-0.5868626470034906,0.12107240592642077,-0.6076080332625866,-1.631248131794848,0
-0.6425187750762843,0.7306684128163184,-0.6835130378044367,0.13876821991669494,1.8541604947787924,-0.7984648542742431,0.038372131819833,-0.3748781417025404,0
0.9665473888022604,0.18115111094949754,-1.1507248989965329,0.6734820775565453,3.074672065669934,-0.7984648542742431,0.6538090755225907,1.2589597764281173,0
0.8266285919432566,1.4917320411794233,0.1741647183758769,-2.278660678535336,-0.5868626470034906,-0.7984648542742431,-0.5453482426977383,-1.631248131794848,0
0.266953404507241,-1.3410665942671933,0.023333246506240708,1.9359501245302781,-0.5868626470034906,1.9601469263277485,0.32089212385508153,2.094535372494599,0
-1.6219503530893116,-1.0497163306911395,0.7896612167813982,-0.5379910243411598,0.6336489238876509,-0.7984648542742431,0.7554935904950213,-1.5952670588775808,0
-0.012884189210766821,-0.6419259729194413,0.33247157488091866,-0.1686027898342162,-0.5868626470034906,-0.7984648542742431,0.4677658374350911,-0.6242375449833958,1
-0.9223563687942922,0.2868709194439806,0.4454732097621964,-0.23989373557552374,1.8541604947787924,1.0406096661270847,0.8790513379863972,-1.631248131794848,0
1.456263177808774,1.0152026947574135,-1.1032113395322891,-0.6896030254066128,-0.5868626470034906,-0.7984648542742431,-1.373710133742395,2.286240253190845,1
-0.8523969703647902,-0.23638856853186738,0.14824786663104655,-0.6701969718002725,0.6336489238876509,-0.7984648542742431,0.11364218619731004,-0.4439027349107642,1
0.40687220136624486,-1.293005077823855,-1.4420552037173902,0.21074417486230596,-0.5868626470034906,1.0406096661270847,-1.6446028696189583,-0.47130522945874526,0
-1.062275165653296,0.08591398351412614,-0.2042837443480931,1.101304477842223,0.6336489238876509,0.12107240592642077,2.121368781489037,-1.2457090075789368,1
-0.43264057978777853,-0.21582813308000212,-2.8946374997042814,0.5814692970854115,-0.5868626470034906,0.12107240592642077,0.6090112303107883,2.5633215988536886,0
0.4768315997957468,0.5507280236362914,0.08926744280367235,-0.36882437372707305,-0.5868626470034906,-0.7984648542742431,0.7484828860623903,-1.6036875787581182,0
-1.062275165653296,0.6507316359234089,-2.0597781106022817,0.9146243221776111,0.6336489238876509,-0.7984648542742431,0.2508631088093662,-1.631248131794848,1
0.9665473888022604,0.09151896001145242,1.2463128610159482,-0.14325100167979252,-0.5868626470034906,-0.7984648542742431,0.7211303770147616,2.6140647313298597,1
0.5467909982252488,0.034471445175439576,-1.6493195222992518,0.010199248106182078,-0.5868626470034906,1.0406096661270847,0.0381110690069974,0.12528893216396608,0
-1.5519909546598096,-0.6185611473571975,0.3895833235868104,-1.076561041676976,-0.5868626470034906,1.9601469263277485,1.0471222179195736,-0.7270625778922896,0
-0.08284358764026876,2.6552320448490847,-0.7999604197467737,-2.278660678535336,0.6336489238876509,-0.7984648542742431,-0.37699178600238586,0.10263432234009287,0
-1.2021939625123,-1.0108207330373136,-0.74804634825612,-0.025748978696316364,-0.5868626470034906,1.0406096661270847,-1.3394525075225463,-1.2710709590353184,1
1.0365067872317624,1.0819850702237626,0.601567132846116,-1.584813379970775,-0.5868626470034906,-0.7984648542742431,-0.3911385361964033,0.8995586303849843,0
-0.22276238449927266,-0.7982322821686809,0.12787243737149132,0.18433071012637353,3.074672065669934,-0.7984648542742431,0.3516506374693297,-0.23027934332919364,1
1.596181974667778,0.7242165181299018,-0.774874633216621,-1.0253116641890507,1.8541604947787924,1.0406096661270847,-0.8695080545326438,0.9057291399364011,1
0.40687220136624486,-0.9166105041989798,2.301629434345069,-0.8113675356187388,-0.5868626470034906,-0.7984648542742431,-0.950487709438223,-1.3792542542468993,0
-1.6219503530893116,0.49947672528549036,-0.577932313191089,-0.5530043747819713,0.6336489238876509,1.0406096661270847,0.2713739668156199,-1.5399632172129174,1
-0.5725593766467824,-1.6828322234025364,0.534189812834897,-0.6857192212754455,-0.5868626470034906,0.12107240592642077,-0.20548624853978356,-0.589600582212301,1
-0.7124781735057863,-0.28977594313031535,-1.4321646110695587,0.48092824342299334,3.074672065669934,0.12107240592642077,-0.1183107160107736,-1.631248131794848,1
-0.9923157672237941,-0.27303222276542305,1.5817538645910196,-1.8652170508434407,1.8541604947787924,1.0406096661270847,0.3504778313051452,-0.7579371304412131,0
1.2463849825202682,-1.957434281706918,-1.5206506389553203,0.31475271300415203,-0.5868626470034906,0.12107240592642077,-1.8803932934461876,-0.5748583377509454,1
0.12703460764823707,1.06898463900033,-0.6422079790936605,-0.1129056825838612,-0.5868626470034906,0.12107240592642077,1.1804927964209664,1.4288384915679215,1
1.6661413730972798,0.0712434574514601,-1.0544705674550494,-2.003968211553224,0.6336489238876509,0.12107240592642077,0.9747953666849889,0.02705479823756274,0
-1.132234564082798,0.7484603946741172,-0.812333043537193,0.14465110666839617,0.6336489238876509,0.12107240592642077,0.5166281208330987,-0.4186509525579244,1
-1.6219503530893116,-0.7763017913056599,0.8685437646730084,0.854363110577714,0.6336489238876509,0.12107240592642077,0.4451059779038427,0.4671094357984526,0
-0.7824375719352883,-1.7651188589280826,-0.39394761931926325,-1.973943513012272,-0.5868626470034906,0.12107240592642077,1.231474725888861,1.138115431867105,0
-1.5519909546598096,0.14362488304038198,-0.19017954131765727,0.7796443806859871,1.8541604947787924,-0.7984648542742431,1.0531344300383192,-0.9506592456490536,1
-1.4820315562303077,1.1590994110816704,1.0036467456349532,1.6790086820333445,-0.5868626470034906,0.12107240592642077,-0.27923691550645874,1.2309541014120933,0
0.266953404507241,-0.7349396906845006,-0.11430770712346437,-0.3899366743547611,-0.5868626470034906,1.9601469263277485,0.1280012942947234,0.2178067109866349,0
1.0365067872317624,-1.0946902802304932,1.1058696614505295,-0.46681076499236573,-0.5868626470034906,-0.7984648542742431,-0.26774107598746927,0.44618593488314356,0
-1.4120721578008057,-0.014882146605517484,1.3652478802868138,1.2828260956362663,3.074672065669934,-0.7984648542742431,0.5373376912970104,-1.631248131794848,0
1.6661413730972798,0.4090305522166215,-0.20254441048473712,1.1249999337453118,-0.5868626470034906,-0.7984648542742431,1.2246560225409724,1.2288777423772406,0
0.6867097950842527,-0.6234512427373733,0.6045700102290243,-1.0276025430723623,-0.5868626470034906,-0.7984648542742431,1.0240448956972363,-0.1280131621479872,0
1.526222576238276,-1.0673074070241668,-1.1345617072577596,0.6950839314280273,-0.5868626470034906,-0.7984648542742431,-0.22468328978993657,-1.601526399629281,1
1.526222576238276,-1.1533931739980738,-0.2180701317049039,0.14485514817259043,-0.5868626470034906,-0.7984648542742431,-1.205079642857767,-1.5442926614825958,1
0.4768315997957468,1.6220756102414515,-1.8922602018031265,0.09898425822653656,-0.5868626470034906,0.12107240592642077,-1.75020726397646,0.260827433043318,0
-0.43264057978777853,0.6297260213885167,0.9668560930237582,0.5431544291527991,-0.5868626470034906,1.0406096661270847,0.2112975302841545,-1.631248131794848,0
-0.08284358764026876,1.1631963440734652,-0.10597597646656337,-0.18410761746314228,-0.5868626470034906,-0.7984648542742431,-0.8416203073342369,2.382447960956395,1
0.196994006077739,-1.957434281706918,-0.7687660370408342,1.365633755738754,-0.5868626470034906,0.12107240592642077,0.5333473448978672,2.626847177116555,1
1.1064661856612643,1.9130384201908095,-0.4063509846812924,-0.6090590888038744,-0.5868626470034906,0.12107240592642077,0.35474441930494893,1.9692438900746128,1
-1.4820315562303077,0.16538409227091613,1.3939414788442999,-0.3150599296014232,-0.5868626470034906,0.12107240592642077,-1.3133009824028883,-0.8637479621588692,0
-0.15280298606977072,-0.05365892962654669,-2.6666160561484182,-0.757991064434079,-0.5868626470034906,-0.7984648542742431,0.21718048080622032,0.6999149511632929,0
0.7566691935137546,0.3632850026999317,-1.8424620782026384,0.2782984698277196,0.6336489238876509,-0.7984648542742431,0.8813775630595847,0.16112038041092808,0
-1.6919097515188135,-0.8746899821673264,0.7394355474529537,-0.25984039142904425,0.6336489238876509,-0.7984648542742431,-0.9618230230178089,1.792659132511062,0
1.386303779379272,0.9818027732943658,-0.7550444870527904,-0.2331472938397776,-0.5868626470034906,0.12107240592642077,0.22068582213285645,1.1296870988531706,0
-0.15280298606977072,0.0681381904045324,-0.41321822900077154,0.21890281235406409,-0.5868626470034906,-0.7984648542742431,1.0834307404069616,-0.44492845455308205,1
-0.5725593766467824,-0.5304046658126178,0.058226836451733904,-0.9326845023932868,-0.5868626470034906,-0.7984648542742431,0.8983636388539967,-0.3896849024203611,0
-0.9223563687942922,-0.6170054391298221,-0.9425883691470766,-0.6513629330049994,-0.5868626470034906,2.8796841865284124,0.2997773041847685,0.3481839214452633,1
1.1764255840907663,0.14442493258959724,-0.738535910442724,1.1789056111722802,3.074672065669934,-0.7984648542742431,-0.3254465745102412,-0.8315896518325586,1
0.9665473888022604,-0.5316396988428725,0.9062050264370629,-2.0872367835944514,-0.5868626470034906,0.12107240592642077,-1.5367691277138118,0.610099977741654,0
-0.22276238449927266,0.4421299692512935,-0.13954002196245305,0.8898197088583584,-0.5868626470034906,1.9601469263277485,-1.8803932934461876,0.1631862377639074,0
0.5467909982252488,0.36433089760968107,-0.6931535876683795,-0.23995492646083263,-0.5868626470034906,-0.7984648542742431,-0.6595570808688753,-0.18187000602324485,0
1.456263177808774,-0.7307837941584756,-0.07229373929867675,1.2243882436865632,-0.5868626470034906,-0.7984648542742431,1.1939921955172383,-0.5057337188832854,1
0.3369128029367429,-0.23362629073753738,1.6257085967179785,-1.1229353309142913,-0.5868626470034906,-0.7984648542742431,0.5370138960115262,-0.9762049112634099,0
0.6867097950842527,-1.0777106611535552,-1.6938789962157965,0.10147143489947118,1.8541604947787924,0.12107240592642077,-0.014361333088624095,1.247719266183154,1
1.1064661856612643,0.9906354544013167,0.9499533055257923,-1.6457168514918203,-0.5868626470034906,-0.7984648542742431,0.37351888908466024,-1.2120698257010059,0
1.386303779379272,-1.0364726720253652,0.40850308798367824,-1.8366205176361032,-0.5868626470034906,1.0406096661270847,0.010233371012309677,0.31440265660842565,1
-0.15280298606977072,-0.17901749850492593,1.2870584637176665,-1.0340385963381469,0.6336489238876509,-0.7984648542742431,0.26630947084044615,2.785773333415747,0
-0.5025999782172804,1.000350969693228,1.5582047628931188,-0.10921582602358362,-0.5868626470034906,-0.7984648542742431,1.7953185919139316,-1.631248131794848,0
-0.22276238449927266,0.8107849659850476,-0.6166075214117651,1.602804516833839,3.074672065669934,2.8796841865284124,0.8936874720075151,1.1119382483593938,1
0.12703460764823707,0.3644553486219298,1.2009306160338191,0.49815614967972377,-0.5868626470034906,-0.7984648542742431,-1.3886289738936515,-0.12188804018475556,0
-0.5025999782172804,1.357959764650932,-0.2821417319080218,0.27596838224987597,1.8541604947787924,1.9601469263277485,1.2298382105091792,-0.9911963869961968,1
1.3163443809497701,0.3994737166323776,-0.6799025126372672,0.5028750980416901,1.8541604947787924,1.0406096661270847,-0.3528759604008193,-0.3375615468716635,1
-0.012884189210766821,-1.3813674696438971,0.6612800800746961,-0.7828467143547478,-0.5868626470034906,-0.7984648542742431,-1.8803932934461876,-0.13662595569818578,0
-1.062275165653296,-0.7226934912558864,0.7509031500786514,-0.6275817428368051,-0.5868626470034906,0.12107240592642077,0.5927372234143364,-1.631248131794848,0
0.12703460764823707,-1.0864253294748838,0.23033708554932267,0.3291189728059739,-0.5868626470034906,-0.7984648542742431,1.7364238922841453,2.0868755496114275,1
1.526222576238276,-0.2662038673418713,-0.4650566390770099,1.501086416433398,1.8541604947787924,0.12107240592642077,0.20157763243877677,-0.42836515132975084,1
0.05707520921873513,0.8179002663785421,-0.24850195684907367,0.6605568944049559,1.8541604947787924,-0.7984648542742431,-0.1991754763065081,1.953179730565429,0
-0.36268118135827654,0.3390861856031549,0.8215779181629992,-0.04702458026921946,-0.5868626470034906,1.0406096661270847,-0.0034187160826606422,1.6578703455958212,0
1.6661413730972798,-0.5384051257116087,-0.2156838162947908,1.1748691407069725,0.6336489238876509,1.0406096661270847,0.9125538755258943,0.9360202895892983,0
-1.6919097515188135,1.0989845913598295,1.2902608754118845,-0.6813854443978465,0.6336489238876509,1.0406096661270847,1.127842466889195,-0.7619987820331454,0
-1.6219503530893116,-0.3683316503092776,-1.095489260185529,0.055865367346135834,-0.5868626470034906,-0.7984648542742431,0.3802182093958105,0.7767591068662222,1
-1.4120721578008057,0.3950612570122919,0.5445729792004915,0.8099711607341578,1.8541604947787924,-0.7984648542742431,1.1408270644046241,0.976243470883811,0
0.4768315997957468,-1.2345774589800271,0.18143497591406793,0.10612525238498019,-0.5868626470034906,-0.7984648542742431,2.257463748860773,0.4987968913861561,0
0.12703460764823707,0.09861172263697171,0.0548646824932186,-0.056001201399614564,-0.5868626470034906,-0.7984648542742431,-1.8114416499924941,-0.34563393211794113,0
1.6661413730972798,-0.772238949215318,1.0997711500819276,-0.5031573188532905,0.6336489238876509,1.0406096661270847,-0.09136325952696533,1.0387837412685226,1
0.40687220136624486,0.3189062570588057,-1.485405431159389,-1.4038731739138997,0.6336489238876509,-0.7984648542742431,0.3670888878379742,-0.3983412884829818,0
1.0365067872317624,-0.7845269070839627,-0.826160726642873,1.2427375120085968,-0.5868626470034906,-0.7984648542742431,-0.8885246118320386,0.49595620877399205,1
-0.8523969703647902,-1.4258008198004593,1.0733509905332184,1.5902587223673856,-0.5868626470034906,0.12107240592642077,0.775269792747761,-0.21941034405762924,1
-0.6425187750762843,-1.957434281706918,0.11516590822013026,-1.1194578307251786,0.6336489238876509,1.0406096661270847,3.376100816701005,0.5563229723931042,0
-0.5025999782172804,0.14594725176885348,-3.399011102053381,-1.7599949259506515,-0.5868626470034906,-0.7984648542742431,1.1223702008733538,-0.28183310118411736,1
1.3163443809497701,0.7538752291416455,-0.9531242516535611,1.8023726621132943,-0.5868626470034906,-0.7984648542742431,-0.3761603033770571,1.5819614132227073,0
-1.6919097515188135,0.39982535175276457,-0.8796437135635743,1.0915033570557287,-0.5868626470034906,-0.7984648542742431,1.4033118381609735,-1.5498589531648648,0
0.6867097950842527,1.4415360201317517,-0.9153977478570821,-0.8827341680794225,-0.5868626470034906,0.12107240592642077,0.07974614143131213,0.7801338104310133,0
1.2463849825202682,-0.9404365549264245,-0.2790099938222043,0.7301182230073586,0.6336489238876509,-0.7984648542742431,0.30123330152995376,0.9977579654323514,0
-0.43264057978777853,-0.45630706421261397,-0.4434304727199964,-0.17957596735247897,-0.5868626470034906,0.12107240592642077,0.19936231635114185,-1.631248131794848,1
-0.15280298606977072,-0.1953613810089172,-0.8354299844191446,0.35907998831639654,-0.5868626470034906,-0.7984648542742431,-0.37415531210737407,1.9994621768018976,1
-0.6425187750762843,-0.4029520243917477,0.5790230335371985,-0.9379058782506072,-0.5868626470034906,0.12107240592642077,-0.7740114378168703,2.8412035790620176,0
-0.5025999782172804,-0.734637288909417,0.21208355030632936,-2.0160138742320655,0.6336489238876509,-0.7984648542742431,-0.6623959548023413,0.20190175153330478,0
-1.2021939625123,-0.2292679360003227,1.3050111639496687,0.12707682472017115,-0.5868626470034906,1.0406096661270847,-0.7129764674063706,0.6344817736216121,0
0.4768315997957468,1.0580565590832498,-1.2259135325202728,-0.8249419958240146,1.8541604947787924,-0.7984648542742431,0.5042001457880196,-1.3600945870351582,1
-1.132234564082798,-0.7189577378579425,0.3660040161232916,0.5027441071147561,0.6336489238876509,-0.7984648542742431,1.3166885281390084,0.7489846890906311,1
1.526222576238276,0.8914257444073245,0.6853234524317725,1.7365715947453382,-0.5868626470034906,-0.7984648542742431,-0.8126986989531201,-1.631248131794848,0
-0.15280298606977072,1.1392196169051703,0.5520412845477529,-1.3728315817066312,-0.5868626470034906,0.12107240592642077,-0.07696705623638571,-1.631248131794848,0
-0.22276238449927266,-0.0028622811682875895,-2.441135429551791,-0.373803177463918,-0.5868626470034906,0.12107240592642077,0.3168475432311425,1.153815846242343,0
0.266953404507241,-0.6507363045519092,0.6479544747424385,1.0231940058685995,0.6336489238876509,-0.7984648542742431,-0.20909274060948785,1.3529587407684365,0
0.196994006077739,-0.4911584523943239,0.3509240929852737,-0.3576565444080389,-0.5868626470034906,-0.7984648542742431,1.2024756779802264,-1.448984440713167,1
1.6661413730972798,-0.7269170974426014,0.566443491026852,-1.12816525742154,-0.5868626470034906,0.12107240592642077,-0.8754735030112109,-0.03779324718164149,0
0.4768315997957468,-0.8325470819159868,-0.19659695675619585,-1.733406475148263,0.6336489238876509,-0.7984648542742431,-1.369195023585709,-0.08595524614572336,0
-1.2021939625123,0.7550166867754454,-0.38451739672700225,-0.376056249291139,-0.5868626470034906,-0.7984648542742431,0.13864785584488545,0.2801396557198608,1
-1.6919097515188135,0.1692713186890343,-1.5969759039469078,-0.16862637305544992,-0.5868626470034906,1.0406096661270847,-1.2932589397668366,-1.2316926085937654,0
0.5467909982252488,-1.957434281706918,1.5740601932088858,-0.086122471733614,1.8541604947787924,-0.7984648542742431,-1.7397243835937402,-1.631248131794848,0
0.3369128029367429,1.6050037027148756,-0.3681281249859056,0.12182155670229994,-0.5868626470034906,1.9601469263277485,0.47816445504939575,0.8577269444757964,1
-0.5025999782172804,-0.6845616266112577,-1.1150974159692055,0.8008269470540001,-0.5868626470034906,0.12107240592642077,0.2045414221041612,-0.18937819524651614,0
-0.08284358764026876,-1.709961710959413,1.3271287151127833,0.1415732258078863,-0.5868626470034906,-0.7984648542742431,-1.8803932934461876,-1.631248131794848,0
1.1064661856612643,0.9552769961408957,-0.7937249747481735,0.2565782876023086,-0.5868626470034906,-0.7984648542742431,-0.9348927252256196,-1.2988895276621684,0
1.1064661856612643,1.4248551050221152,0.7856057284388493,-0.6917623996264164,-0.5868626470034906,1.9601469263277485,-0.10039676514269093,-0.3480189592925329,0
-0.2927217829287746,0.9915457519154643,-0.9644163343188698,-0.7918904659493889,-0.5868626470034906,-0.7984648542742431,0.7688717459885966,0.4443763115778726,1
0.05707520921873513,0.705686727924775,0.6641836987805964,0.9259456655105224,0.6336489238876509,-0.7984648542742431,0.7065825288333065,0.023981681867719165,1
1.0365067872317624,0.6639887751232091,-0.9536641972610903,0.2966300980570963,-0.5868626470034906,-0.7984648542742431,-0.015462066514958185,-0.20686396271432053,1
1.3163443809497701,-1.0874685534209987,0.036579895062891846,-0.3695588718603417,3.074672065669934,0.12107240592642077,1.0885278199422261,0.9678934000270086,0
0.4768315997957468,1.9268587904954169,-0.7969280804908536,-0.18262900351342587,0.6336489238876509,-0.7984648542742431,1.2860751394966092,-0.7052148049201309,1
-1.2021939625123,-0.19954897069786007,-0.669217462745516,-0.25293734075437313,-0.5868626470034906,-0.7984648542742431,-0.5035536642336195,-0.9450191810282079,1
-0.08284358764026876,-0.26940584446953497,1.4993488755163402,1.311670950645974,-0.5868626470034906,-0.7984648542742431,-0.23824617749205876,0.5628918616827211,0
0.8266285919432566,0.050308792486328836,-0.5151538465215375,-0.2649088510105108,-0.5868626470034906,1.9601469263277485,0.1685586542896696,2.1060686902709205,0
0.5467909982252488,-0.5414933315109832,-1.8727233991822054,-1.851966846505203,-0.5868626470034906,-0.7984648542742431,1.8354920910758967,-1.631248131794848,1
1.2463849825202682,-1.2138865826370027,0.8524509817744693,-0.19392946634710667,-0.5868626470034906,0.12107240592642077,-0.19158635670462626,1.4194280354314641,0
0.40687220136624486,0.4147981752043117,0.8005881677154943,1.2110318045212873,-0.5868626470034906,-0.7984648542742431,-0.2615775624075277,0.0570152872030404,1
0.8965879903727585,-0.11363939524079948,-0.6714584717853749,-0.9435621748758101,3.074672065669934,0.12107240592642077,1.8425570452522388,1.6063598361904279,1
-0.43264057978777853,3.063300511912322,-0.5201911389943255,-0.19796529595962822,-0.5868626470034906,0.12107240592642077,0.8198927059308245,-0.9834167518086584,0
-0.9923157672237941,0.08880255011969847,1.2834551992427579,0.8274250895408776,-0.5868626470034906,1.0406096661270847,-1.0597203757050841,-0.3685134616885617,1
0.6867097950842527,-1.587386215486189,-2.575580861855216,-1.0953697017487456,-0.5868626470034906,0.12107240592642077,0.5887554043229308,-1.3471068923989844,0
1.1764255840907663,-0.8418343902033434,0.34301172820343856,0.06038462302146306,0.6336489238876509,1.0406096661270847,-0.8955746334589095,-0.771576355483076,0
-0.9223563687942922,-1.7371400263557548,-0.814675503062455,-0.361823824436718,-0.5868626470034906,0.12107240592642077,-1.019510569535009,-1.5113390305310355,0
-0.08284358764026876,-0.8021210183844734,-0.33348099281057425,1.566153256340151,-0.5868626470034906,-0.7984648542742431,-0.2974930863749379,-0.8962442416044176,1
0.266953404507241,-0.6298357836599319,0.10711552896433117,-0.035688039902872074,-0.5868626470034906,0.12107240592642077,-0.24109524658804418,-0.632192487890426,1
1.1064661856612643,0.9764798877732628,0.1683147359794797,-1.0734033754808776,1.8541604947787924,-0.7984648542742431,0.49650403104373114,0.17645989400541853,0
1.526222576238276,-1.2543544372423547,0.38337085501332,-0.622345930116096,-0.5868626470034906,-0.7984648542742431,-1.6005072767414203,-0.33787126191315286,0
0.12703460764823707,0.01632380315039807,-0.37766503343863206,0.5027636348106458,-0.5868626470034906,-0.7984648542742431,0.9411099027151534,-0.9431814806514518,1
0.3369128029367429,-0.16752448263872058,2.2524919207438288,-0.3357614230108577,-0.5868626470034906,1.0406096661270847,-0.04906787113630571,0.055320361318867355,0
0.266953404507241,-0.39161115799869917,0.07278056104869407,-1.499449279598892,0.6336489238876509,0.12107240592642077,1.2568930170262187,0.4178079264927596,0
-0.2927217829287746,0.7548993291264144,-0.5083157877705877,-0.04258843328005657,-0.5868626470034906,0.12107240592642077,0.5587647749992338,-0.7096291133775597,0
-1.4820315562303077,-1.5705486275373572,1.5840200064128995,-0.48746489682372096,3.074672065669934,-0.7984648542742431,-1.4901951662803818,-1.631248131794848,0
0.196994006077739,-1.6549967849765088,1.3823449807128343,0.5730896573235369,-0.5868626470034906,-0.7984648542742431,0.3835684609434777,-1.631248131794848,1
0.196994006077739,-0.683965488985757,0.11161688390145819,0.8340278401554883,3.074672065669934,-0.7984648542742431,0.14380409064649205,0.6718184649331191,1
0.5467909982252488,1.2972954415022107,-0.7542155557487253,-1.4654999795749724,0.6336489238876509,-0.7984648542742431,-1.5808945680590725,-0.0297679193633289,0
1.386303779379272,0.26524309705992644,0.6153830436773726,1.0800032698453441,-0.5868626470034906,0.12107240592642077,0.7818623047040373,-1.631248131794848,0
-1.4120721578008057,-1.3316957501449913,0.1274857613369491,-1.100392496997826,0.6336489238876509,0.12107240592642077,-0.8949331094834421,-0.35508549845024834,0
1.1064661856612643,-0.5855463733604671,0.6398657053138792,0.6547142259270706,-0.5868626470034906,0.12107240592642077,-0.002745171542145574,-0.9481557259458486,0
-1.4820315562303077,2.115317335149394,-1.0761945900800474,-1.4715426584943188,0.6336489238876509,-0.7984648542742431,0.5490921411709768,-0.08439290176865502,0
-0.6425187750762843,-1.957434281706918,0.3150906237218521,0.24818877298342204,-0.5868626470034906,-0.7984648542742431,-0.6700467977630584,-0.9187992446397402,1
0.9665473888022604,1.6739238632016487,1.4804611384337234,-0.7582327899153467,0.6336489238876509,-0.7984648542742431,-0.4265965021806607,0.9173673907627339,0
-1.6219503530893116,1.264346243702057,-1.731841527540366,0.048957965224391345,-0.5868626470034906,1.0406096661270847,0.14667238719967854,-0.20510480572766038,0
0.6867097950842527,-1.0704102748673638,-0.6453608720054735,-1.0804741263691522,0.6336489238876509,0.12107240592642077,0.34014383963653005,-0.8283866198644757,1
-0.9223563687942922,1.2946273721867751,-0.04613519044334589,-2.121088066183528,-0.5868626470034906,-0.7984648542742431,-0.5226809523037168,-1.4260862312704232,0
0.9665473888022604,-0.3021898179339504,-1.2170616201993476,-0.009594424446713812,-0.5868626470034906,-0.7984648542742431,-0.37692011371861833,-1.631248131794848,1
0.05707520921873513,-1.2591429121385656,0.4498124334213016,0.05282501428503632,-0.5868626470034906,-0.7984648542742431,-1.8754677018353663,-0.7906056528846765,1
0.8266285919432566,0.40858490903771894,1.6503116218729306,0.6071055044259979,0.6336489238876509,-0.7984648542742431,1.0227400526897175,0.26216608653180584,0
-0.9923157672237941,-0.9194056785214582,-0.7295169239791899,1.155695347283138,-0.5868626470034906,0.12107240592642077,-0.08794416041802389,0.18774018158611674,1
0.6167503966547507,1.8101653222627503,1.322830105694828,0.19221636264805683,-0.5868626470034906,-0.7984648542742431,1.407868886700067,-0.4470032681587474,0
-0.36268118135827654,0.9056883501607577,1.3676319718150782,0.13059978128683944,-0.5868626470034906,0.12107240592642077,-0.35495130087686105,-0.3671677478247038,0
-0.9923157672237941,0.16121211197657753,1.3010289885960231,1.8997995176566282,-0.5868626470034906,-0.7984648542742431,-0.4328340162829746,-1.206232054138841,1
-0.9923157672237941,1.5578499028196007,0.16567385286730485,-1.3986268485272615,0.6336489238876509,2.8796841865284124,0.6018441097655495,0.5911766234690198,1
1.386303779379272,-0.13342636175783779,0.6795617006249154,-1.1151052418130825,-0.5868626470034906,-0.7984648542742431,-0.24176292080517947,-0.10995760839379837,1
-1.3421127593713038,-1.0243732487295565,-0.6531283887261585,0.024519032895181907,-0.5868626470034906,-0.7984648542742431,0.9822587849859988,2.0110553089184418,1
0.5467909982252488,-0.5762847809984064,-0.34372578463634845,1.5930442673608716,-0.5868626470034906,-0.7984648542742431,-1.2764579134094471,-1.3009509511679487,1
-1.132234564082798,-0.6875992384204973,-0.6180861981139221,2.1728665019808067,-0.5868626470034906,-0.7984648542742431,2.0351192905288205,0.547238173490795,0
0.266953404507241,0.14519930078969007,-0.1895129594044675,-0.9765791745509265,-0.5868626470034906,-0.7984648542742431,-0.09094688785749139,-0.21769257078439214,1
-1.132234564082798,-0.2615805601245002,-3.4471220017050195,0.9695068559934633,0.6336489238876509,0.12107240592642077,0.08000952937769946,-1.430683002511302,1
0.3369128029367429,-0.3829396611925198,1.3491750845533674,1.1502656614031044,-0.5868626470034906,0.12107240592642077,-1.6772935752903768,-0.7833974293741955,1
0.7566691935137546,-0.46315320015473693,-0.30965918300629347,-0.2583194992613652,-0.5868626470034906,1.9601469263277485,1.457005968921713,0.5637970280564811,0
0.6867097950842527,0.6393667836188465,-0.8395655024868353,1.0441339569147718,-0.5868626470034906,2.8796841865284124,-0.3921563792222868,-1.631248131794848,1
-1.062275165653296,-0.7877602337896069,-1.3250342855391137,-0.3866286112694848,0.6336489238876509,0.12107240592642077,1.2915019095204288,0.9817042597978753,1
0.3369128029367429,0.355324078920802,1.482920952603579,0.743062746647857,-0.5868626470034906,-0.7984648542742431,-1.5367384368998447,0.579592687826548,0
-1.2721533609418019,0.7280632135160546,0.8946924755267727,2.2637329261151584,0.6336489238876509,-0.7984648542742431,0.46275747842299014,0.8755693486513317,0
1.1064661856612643,-1.0803266476244482,-0.38331499724142487,1.2821692506391296,3.074672065669934,1.0406096661270847,-0.8892568719305084,-0.466118164768815,1
-1.6219503530893116,-0.027537215488066185,1.3641017386283893,0.9048686279895722,-0.5868626470034906,0.12107240592642077,0.970639260839372,0.46535841434267694,0
-0.9223563687942922,2.1919513375007504,1.1310297227445751,1.1531353552073684,-0.5868626470034906,-0.7984648542742431,-0.5546327198319361,1.2732995641981326,0
0.8266285919432566,0.5921891207253197,-1.43713886087989,1.4435858527721617,-0.5868626470034906,0.12107240592642077,-0.10275670900898681,2.6671132215636857,0
